Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
267.241746826733,1498.11395098746,690.503523789264,249.748147087143,70.6756194678705,99.6853603458675,1358.68199010214,556.982495862514,861.844797484031,135.076227266044,3
269.253961905013,1476.96690789699,535.124317112015,138.370582309302,72.1418909314388,122.518568644882,1803.67236354137,417.109756928362,691.882235320747,133.802640079192,3
269.610237980248,1365.28305351682,627.162733429588,125.995578416855,63.2262612580247,123.347487221102,2874.40771813954,426.345545485642,705.662072267354,139.486770161832,3
280.918049461493,1531.72514048126,800.123690713048,175.744051882429,76.2497468561992,122.31410596323,2590.34000275202,482.755579376351,896.235466169288,146.994194564123,3
196.576801613918,1219.87905401436,652.234423594761,136.680871655837,60.2716619417089,175.448637231488,1677.39934344286,406.451784981138,733.90216664948,144.847323973415,3
269.571838973863,1257.59871582851,659.632497867189,143.995885011321,68.6236716241302,233.031486863293,1811.88873122888,416.558119643849,671.809571285456,123.805807093723,3
344.112589922621,1040.90633437734,764.895822476392,181.377390665062,77.975787815002,179.367540474596,3315.61154085969,517.880880619032,768.600022872139,117.386609081451,3
311.682009211988,1246.32190699144,832.187653776734,203.85888020371,84.7880755726472,219.482557309385,4294.48663282631,509.13918150019,757.628545408778,133.594032305462,3
286.515985668478,1155.651921639,766.462149236901,168.076388136316,81.3781179942544,182.58281351562,2909.88349846316,489.056461867875,737.384421079601,166.051170397632,3
311.538926763733,1077.39918677284,709.099522495742,148.407595718434,75.9450660577193,150.784852484261,2120.70183879011,565.886886325547,785.990432028947,168.437822918603,3
258.904980297301,1125.83850498544,759.62850015654,162.266771117341,72.7199141797224,161.147562177085,2179.64841703193,542.249738901768,856.159101000233,138.57704647409,3
837.627985276699,1347.35376261134,907.368726051541,212.077311474744,97.5648703158893,186.277748520035,3383.45423615155,639.215281411056,1100.76221259552,258.596621142771,3
1273.98704283759,1048.0837978212,624.642210267048,284.10974366746,155.28758686626,214.736336034419,2782.09504522906,546.419645727632,1121.51941085157,1091.65915390052,3
1596.20316324764,809.352749007032,394.363595023588,361.27064070392,192.099117886073,258.123595199024,1147.8559876919,316.824935219524,1278.73282528328,1390.61611364414,3
1993.13801356187,1033.93232933489,516.700110634143,391.507547247699,257.978556395906,479.687994137454,2023.31688553751,344.130410072766,1507.07850355444,1416.4714897144,3
1871.76074942514,1047.12309448646,576.618036765425,408.357233502023,261.93355361399,488.574002737685,2047.55249141769,291.687216946016,1522.65973111214,1603.84280890201,3
1784.14784146913,965.796081539661,534.06870175051,348.387354419181,208.550970203807,403.185699570804,1682.83061834831,253.913172380105,1044.36205049986,1434.58694563727,3
1742.33497219736,843.150528785863,449.346478183872,313.295041184347,182.631951327062,323.151237304167,1357.34459534587,239.161557698392,915.426276641258,1200.29993063377,3
1824.20572520733,813.093741163773,448.068450337757,382.425096515004,181.894137694326,264.075798588623,1251.00735567546,164.605370683641,1078.3251531073,1195.15309392569,3
1734.09607486056,713.578373186584,406.009526335279,254.213665120553,138.41712298649,267.585918621802,1391.44713628717,132.191245033646,833.251394549141,1018.35620855954,3
1463.48587750163,602.270121304396,412.90203862953,231.583505940307,106.290827208779,217.23954730581,1033.43337984332,141.238482672774,689.059592694485,746.72974177983,3
1794.03965174473,753.123357537545,448.27508435281,233.660341206282,142.151853259853,241.884173214571,1137.15477040881,161.016046191963,843.010330576851,1044.80040319787,3
1986.86068185897,849.900505214261,434.385598299398,194.070357655782,151.803646712952,229.705746131599,1067.06565781501,144.639694758831,888.830456283899,1199.45567918843,3
1822.19261510321,678.014436731584,339.591691072812,158.257750658416,83.8686792308626,120.868475571525,659.362294275113,134.350352729208,638.025937148595,848.864634505494,3
1698.98423154604,639.119591187148,476.53076566023,224.432141153602,112.278790759077,140.387298519549,751.646965613959,144.902077018225,989.552715091461,856.443176389,3
1857.45960902051,729.452403171846,506.254471502914,252.616871398174,139.928242384705,152.735245249917,723.2735180456,152.21644941055,1121.30460935617,857.492951750653,3
1909.57156520741,696.614747077991,328.486422572549,187.629385178113,93.7180661942635,93.8907893195583,471.66141415624,180.31166790749,756.342533203546,704.878521005518,3
1446.03996023597,646.048779880798,366.60826776834,176.977119705757,95.7205946573296,132.219307784306,1514.11490250756,472.953572899127,924.617142867682,1045.33234852473,3
736.010053273507,718.155356313848,402.901663086213,143.969034625943,96.2492069535271,173.587380136505,2281.01419887035,670.825057909489,973.32322446688,1203.59107772503,3
795.08366299066,834.446399455876,495.261666557961,188.126909369765,89.1742519750595,159.074133589379,2025.45504199106,715.988488047641,1274.6355827192,1158.05139816256,3
807.833684869861,777.712161467759,445.811624110711,207.188671610529,116.775312636923,150.729280478393,1758.18101110372,627.311866485297,1305.28604951665,1081.61852370709,3
737.625810816281,596.362220249018,567.95349207224,235.012912571748,142.449531488255,140.279259641525,1131.82506213667,574.946462408608,1292.17040389669,978.657195222423,3
565.491535385136,551.642545058341,490.648647119809,184.37878936873,99.0339249816194,104.082729014104,905.699633903419,532.499380541767,1085.08217699261,853.374644472977,3
696.93069851827,652.077567562541,552.630039943188,223.411059320304,111.758422931902,115.410874429204,1128.52670338124,644.88244369394,1345.4565547578,840.398007896083,3
783.92639595122,670.344533799553,774.055505433575,326.58116184588,173.856869946548,126.283578913617,1009.28223327288,725.531689257334,1928.18159446121,756.379700510612,3
586.104490682035,580.327051553625,539.851091245689,216.36118953591,117.760838477083,107.525370108335,804.867333487018,580.458425674619,1305.27340534454,799.037547796402,3
620.48589847209,614.009333617827,648.773376459313,285.893190012103,147.589700044983,118.261748072177,889.840806056231,569.306759835784,1626.08412531697,855.846017968695,3
536.581780133696,631.890331691808,644.825840970893,300.295527541207,152.990729660866,114.536430061626,868.526443585171,617.73465608094,1476.96705014415,737.144377020418,3
640.253101628161,619.0709911258,461.441893685554,197.010675290059,82.2226439415717,82.136420619096,614.426032817215,602.067728330844,1001.39679604501,659.054967351825,3
833.528338971762,711.81255035204,817.470921769965,315.571173402857,152.463571093945,106.061680995917,738.081462836908,747.330483018106,2008.06342386843,752.099130182867,3
763.996551709598,684.40405771258,839.988661099502,381.873629700651,193.850941799031,114.344436445098,771.863567525478,723.553523417125,2228.51963030956,758.609645608107,3
704.242806861455,679.075588753278,514.628493930528,270.270320812852,131.02286263129,89.4554071347022,646.502426762599,636.932380367714,1263.52698358928,614.866318404147,3
599.929679253327,715.753856334827,208.115866885729,137.748475606836,54.0029030544033,29.4733607444516,588.422735388315,459.282278931884,319.59260289221,413.940229833687,3
323.148687813051,774.194124305148,161.67005267791,87.9659422093797,20.1555535532339,11.19564918338,449.005649372001,311.018214072794,257.113290900112,307.639008660735,3
145.037860756551,687.255137704191,149.867945023157,39.5801519058904,3.90470777782882,18.7992620753203,818.902666777727,334.603687079142,175.846617619883,274.003794623609,3
223.078235739725,694.366554331982,164.347458602785,11.7578932560943,1.38367643932946,17.2879756729478,855.499160974357,332.295080822841,152.297732436153,279.499373800297,3
248.929316877569,808.446110054324,197.00293282022,37.5891252760458,10.296152674392,25.7720294475957,770.641140819562,394.660601778221,219.107736172262,291.687648140251,3
204.899083644873,761.656868289113,275.339645660553,44.3319495814654,12.9953849491307,31.8262156544327,834.469587237673,391.017083614263,215.993137645183,222.583303551548,3
382.649113572423,1064.4398402204,371.842098867099,46.779598359584,4.24758040488358,18.9295118455375,740.589447275898,389.662851541695,263.632194333628,243.452489865041,3
516.570832311197,866.445569345005,190.771271898141,35.5232039372845,2.69294846225058,11.8730418898034,832.089325431966,454.575973781495,253.894388195613,272.070543974255,3
370.61583092614,490.349941831934,301.919700737469,8.74949581996424,2.77287951568699,2.30895012929155,648.799569476232,352.437593875291,142.838785356777,187.540058944125,3
301.82349635152,589.772422230337,391.229192794995,51.7862514389172,3.24301713213749,3.21549180825965,432.413116607534,328.504324529503,221.867044387523,210.557689593594,3
394.19439305604,543.687608312439,176.221904816571,48.1817393717174,3.19007676403095,5.86687086548892,735.156673936851,437.054207933098,191.603447945363,281.602000886233,3
387.432795343536,477.422818429605,243.321601599219,6.44198077750887,3.55703457863005,4.3419115203807,649.953091778905,374.177014413845,90.5108543089633,290.340616464232,3
337.049567772205,569.427950311236,668.924295477514,190.262296844361,48.262117033062,41.1043726844365,314.74423458146,478.65335528218,471.503337599535,717.517096517002,3
345.995368194831,276.659990006591,894.197599353945,302.59516967273,65.0217417388747,51.839397248114,255.88056987922,713.56855834955,479.003563233715,789.332552465899,3
286.669369017011,75.5901847014401,877.985546023597,214.026525129862,32.9452915768095,43.5777532169626,569.065915199548,588.795759893928,137.254861590604,454.373744293501,3
203.10692345582,65.4328301417816,841.286976308538,138.729255476026,26.2093372806605,58.1288978092084,614.567699653639,427.979617630953,119.279535290702,476.085197821087,3
215.842819540088,103.930289706956,719.293683184327,141.982713890442,25.5601371562795,79.857180403195,369.405642389475,349.914177097004,124.16932796212,400.305937850546,3
249.780243211627,104.814473649254,653.347773331727,118.172994965173,16.7028986812643,94.7189499953192,796.990346673743,342.298575338724,100.538001692045,292.606596161295,3
201.509809103443,92.9151714782003,634.827652728517,98.9519450429695,16.4074973320384,94.0436979340938,833.620859258905,405.374278033868,110.750137431784,272.197672192371,3
170.692056979631,160.163435750475,668.648333337859,164.558597404349,34.5774886621509,116.96016695484,809.671469815681,506.449600680338,375.710344310045,410.302921612822,3
168.734319803575,154.819619175554,706.966220418527,215.821539950395,27.0508509677319,108.341759862387,1013.52000441287,513.07135156531,299.681481147634,416.204615238944,3
168.008254805306,93.2625444033068,634.511689325768,189.969792889374,16.7429534142117,75.0760407223743,936.720415525102,450.642632827769,120.993169491453,401.266099159262,3
162.643728074114,69.8076776745948,570.202844172208,185.324593004709,15.0471637714728,58.7680436816272,697.956127828795,471.929566866541,122.805214868501,567.802074926743,3
198.491867675103,62.6063101923735,621.614279617575,190.238264691158,5.0952061112717,37.5124924606684,840.799512532024,497.465127331834,88.558268560882,882.157696117791,3
250.485103248085,31.6482742625714,616.072322755526,140.62548807636,3.28535517367571,48.5898606886806,884.206087266964,407.869200868804,74.1300906197634,796.394269049092,3
268.117141841096,88.6004708316261,343.328885880555,136.132102486462,2.92915065761295,58.9303685043522,724.302486569104,293.158408098522,117.951682711618,682.009490724183,3
232.796895460209,83.7432690801894,1082.55078136395,213.777245466423,1.50367459659552,54.7307116855831,826.112679633915,320.051275804916,152.879442157891,906.306603869473,3
801.87391687745,259.654934371942,1195.29437717146,202.435672958159,4.92225956590744,26.3330992244096,680.398219219802,626.261846784713,230.409177851368,719.467308006705,3
1408.72064423933,616.253953045924,612.233418683061,247.521080755913,26.2475245743085,16.2179800964115,378.928166645969,1138.70495008304,606.192710592389,432.144756890145,3
1156.59725366363,769.492270431585,615.369434201843,254.967911986798,68.3294020467578,44.6528259480952,384.801250591208,1249.23119226719,829.101560673218,424.077167446035,3
722.643167553177,754.322436499508,462.889262252471,211.058820516853,70.9314119263021,90.544746505807,813.76138268766,858.971064680039,728.209205176276,689.215355873667,3
779.393761622236,856.826495877826,402.939227700219,210.7836937298,50.4542824709057,113.299697885492,1258.396965024,1050.5174675012,719.318310423811,885.840638728929,3
620.007893385978,779.062473939076,337.777462805216,157.301332221595,51.9811948628496,99.1903883318814,936.937449751108,760.089462582128,608.188287187836,782.69618421415,3
561.315319079989,667.394238586787,400.331949038054,168.60968943332,50.0573081389293,103.795008134851,712.887878720077,631.309072602959,561.605917075088,977.779900558239,3
689.689565123377,751.229413484723,408.733980504374,187.399439457858,43.2525302102253,101.412266917921,733.203059254931,753.281035658266,773.928799355615,1041.40641775819,3
511.085430915436,539.339537679652,302.239851996323,196.588041114707,20.3316872062284,47.7159188033654,520.499284073354,967.860411213186,608.299938016313,1176.00348646067,3
425.325754090743,355.129625790833,347.022513950812,193.794503197043,7.26871712390653,29.8485201535311,516.003071487224,1103.00403828405,400.486045355592,1006.99486559894,3
861.14432042661,244.233348077819,298.769135696475,109.057988622063,9.8559924538755,25.4996231539323,429.92636278659,802.172681419134,325.171742142052,593.980863671183,3
1487.23868698416,205.886343118038,226.010362333209,102.552894819373,19.9594900835928,47.7947526349058,530.12461052466,848.969578895478,304.77313253616,655.418795860201,3
1460.2380686079,262.213348600799,158.584391371171,115.497976804762,13.2058805193636,51.6434734090732,520.429038607453,745.325250428334,241.060586882116,668.82377452522,3
688.171606405068,542.026412357812,141.259839138892,126.460825254867,21.0452505874032,70.729063417204,543.841057153493,509.639731688271,247.661920170272,808.133900328523,3
576.180069582222,856.796206770175,241.06334342752,144.703924345274,27.5923629974329,68.5730642956999,581.598568160263,669.085605157392,294.293855021153,1144.01622933415,3
763.536502616949,446.096173611111,278.737478617373,86.864127930122,11.8426123528209,23.9243530180201,362.365421668915,723.246507825456,158.729952463449,725.717003146783,3
706.619014060823,249.89296172443,181.23028331979,94.566286109398,8.51965113726326,1.0670322697495,76.2587267737552,705.351527350496,101.240949035566,349.426823413921,3
781.756957782524,236.732419877407,183.636967887637,130.950206914613,10.9669219960762,1.24456609735737,76.3895575155562,702.489196808022,141.302731702563,386.819411837105,3
791.603979149965,239.589335298092,164.904973021329,78.3697158033363,5.39820764240186,0.241544999397854,79.7750662637559,580.104432377001,115.471104617452,355.187523134539,3
964.185846299712,320.828547537828,269.421949980646,56.4197739376495,6.74253438076987,0.55598538401167,90.807293984776,675.710198116465,99.6648904124505,320.220942125087,3
1046.09674623154,349.560724053311,345.987406150163,44.7703092991521,5.42537717240231,0.478018460521234,120.132150682976,715.974594539299,81.0709553301184,302.473767620731,3
846.482892210994,271.992700912895,180.978372000563,21.3205911762443,2.71599182558455,0,86.2441877939298,809.215296442828,51.7005733975719,447.013863898974,3
761.878851136853,214.317402310235,81.7006767582498,48.0951595193393,2.72917980305334,0,79.1483452927203,767.258310862483,68.0136639137835,467.207241437624,3
792.583112874443,221.368578859805,335.513973986692,45.8569476318661,2.45437669496301,0,134.26593633177,584.685548984633,66.3534875997298,467.439075527141,3
779.552423914443,263.057039027141,533.472700016105,127.55642899134,33.182617543847,6.77567943116903,177.485209379372,685.857925019014,157.311302194137,584.526409965954,3
796.990999304096,443.125015273014,636.260127840989,289.997176601992,76.122397166465,60.373863105472,644.987359643017,914.770846041711,437.89514089082,740.05603884246,3
809.32410281686,1092.78453847445,1006.8459794222,493.800801499208,190.926512147038,382.382431305981,2536.08362075546,1079.3688348199,793.305051895157,1065.71098562751,3
1073.98090621131,1838.04337205876,1342.84518778327,757.880918938265,376.404515101204,918.014742420294,4406.78449597596,1790.76591746879,1331.66832020084,1675.99838030046,3
963.25635155978,1644.28181369423,1257.40711604363,791.583204022214,494.269905657325,1213.6414507731,4386.47353135101,1876.2272596723,1400.83894825377,2121.26818586096,3
893.07497166988,1031.05649208088,903.191928627987,622.213847497171,385.092090761785,1003.23862578933,3994.27834195029,1457.99822529629,1211.91405573627,1690.25783652188,3
1129.08564435885,1235.41163603541,752.999360214786,500.84172835833,325.414261739485,871.742830874963,4185.16497801398,1544.28076326093,1005.47488110943,1546.34493415188,3
1100.9501608023,1222.12612146027,744.949470769765,512.395154122452,381.617652067335,1018.06822872256,4483.46226178353,1405.0026931073,963.968301905652,1602.76264293069,3
1057.76298149788,1257.90485080956,813.97498216644,515.359484009269,430.579076036228,1111.98582044457,5121.122466229,1216.60714858265,988.148546346209,1966.73369953381,3
1268.25337362588,1320.31231849109,730.671107148162,438.093951836286,389.25981221361,1020.92465663774,4596.5065678057,1517.73254317009,956.304499008133,1667.74763084337,3
1237.37401125068,1354.49615490621,872.925240373636,459.452702600873,434.560892629697,1243.82929211604,4640.5262658994,1737.0454312872,1066.29680013276,1719.95671977962,3
1108.64396254931,1356.03576765837,946.769355594357,551.532904373837,449.786637958834,1219.97038796888,4374.27649785732,1522.23485485218,1205.07547668889,1772.43299549034,3
831.75446711951,796.906707202191,597.366281501574,398.028073745358,267.823253888275,742.322579092175,3466.53643965228,1049.15252994164,788.281868511036,1133.9565993488,3
940.04705148168,944.073301658615,684.078556687388,491.492004599625,256.12022968023,744.663218594251,3650.61273721434,1055.95753979411,1073.15554272852,1441.08360083646,3
827.941215094248,969.364749338497,810.880834091564,544.275507375002,357.14084990148,882.789686190619,3323.52221435062,922.157429881572,1263.39174051224,1446.81937310294,3
745.748413263373,800.318908534349,661.608467523915,423.794037819178,293.247455369253,721.101785033976,3260.27773462336,797.176862195921,907.76377531208,1138.44325512579,3
1090.95676813986,1342.54284247821,998.556649309795,601.507472714117,462.727449927578,1305.4015709773,5442.83697375381,1030.99829805701,1268.6391544083,1688.6923049672,3
781.757501918531,1443.16884236763,1102.98339709075,511.493503302389,376.133647489868,1021.42354157072,4021.77240207151,1113.31240840094,1041.0930455103,1774.37078028062,3
222.902341396545,976.455717309849,966.435413698075,266.363066050308,47.4371162282884,56.725019895787,684.507676524488,824.118776148182,499.537809931312,1251.89178289865,3
228.007950602989,996.093257220876,938.694688949844,299.848137366283,57.7318180806267,44.6845954721393,629.097742021317,753.229625568744,606.142539346569,1250.02908761804,3
217.378390260415,863.668083316358,744.464017276011,209.062331787203,44.2371854498813,34.075807670607,593.644755469841,825.70236309927,485.177717919032,1239.77912646766,3
215.371643340376,642.106923003911,720.986305562026,138.234665029712,18.2676605427551,17.4704677407718,503.056632349974,798.167420717822,342.511275851104,1030.05365993761,3
217.036668759022,932.764023812923,629.623304918566,228.840541588513,38.6025004741595,26.0085962877355,458.736653685312,729.692450714522,494.177058945442,803.73542758977,3
211.375642668601,981.428924550558,692.811386262267,181.458036345091,42.56143226965,34.9711048079396,502.369672350669,807.44157403862,449.04680023534,1300.89884801,3
212.529511875168,640.219416812191,781.982648617752,52.8417842245336,35.4515029730095,17.3273936882361,437.142070972644,937.536199728404,396.322176073356,1157.71880105078,3
236.742958633833,671.270041934499,740.202735106386,143.620061634131,23.4429449688272,29.3624196131714,418.425878107089,1027.99473311284,414.138646915766,1292.1887365261,3
207.900872862026,693.801663814894,780.732079676538,213.621253144271,38.0252277939818,31.759008327488,475.865664245834,807.362378492317,427.334377258122,1313.22240220197,3
220.775958693274,855.153380363986,863.867442040182,300.12461793047,45.6945949259178,36.0400475683739,543.718095407201,928.439544732121,501.46562817131,1424.24748799986,3
273.775778452445,825.860045825596,937.821185769043,294.220276145264,40.0128595626994,32.0945242568822,555.791876971028,967.735043235351,545.338969008646,1220.23985503792,3
247.341509506166,633.5405366377,825.784514835928,132.935299796968,31.9035363491356,14.5745370171611,367.622087927699,804.601759808313,570.276856782468,921.431649145901,3
185.144343570961,663.00586826737,674.188526161986,117.800195746472,20.3566699312232,17.4344542931643,436.998022481235,789.337191849327,345.659205663244,785.387407385959,3
213.243675420727,694.861521231717,692.11195507321,131.128601976544,38.1758330065526,21.9775476384965,521.621354621696,898.202291760057,322.442299182036,722.254283120361,3
227.043813305026,674.652304311631,675.91325614213,175.839192286081,46.4427095619477,22.3129762994974,394.240124716898,875.292680037655,420.01381530782,1173.55367404576,3
228.655540802187,591.412146583643,630.1966755697,142.311931670857,21.4997644949558,44.2336013479953,520.997667723886,942.344623629108,322.644645071681,1132.66615018925,3
309.620599729733,438.047618899385,475.161618428721,255.142951708146,63.0124409367568,207.981617235203,1234.27721137254,1053.44382382735,177.981604937251,672.526069412819,3
342.490410761198,330.4951353527,232.614931755334,340.317006309889,88.939906133985,249.419900387015,1313.52951119402,786.334934119113,110.831266544301,642.842169676749,3
305.969885626822,293.017989962676,188.390991214757,359.144779176213,85.8703316524891,230.781713743145,1218.13354417383,683.265792816743,90.5217017069373,650.814153858337,3
297.308094498759,258.838416199907,169.048225657503,420.453987179227,97.8613631905173,268.060021503782,1432.00086729156,760.602599454386,77.8857859998465,631.57459667471,3
251.968806137383,264.551556111625,190.073692695419,381.222722951618,82.4843731623038,229.670028994707,1304.91741920419,627.374370632028,101.619545421063,728.825039795117,3
257.261670110951,294.179078668662,204.134944635551,360.283689120765,82.8511431314782,242.606972038262,1249.2919735678,592.048275212234,121.483334065365,801.971145636289,3
286.20295952612,364.088472532702,198.308966031756,295.642487589521,64.5662431876035,183.464543207673,1173.78899319774,536.182888578746,113.218960835805,631.050629981715,3
314.843143188703,413.215230748152,228.888913709344,304.13963153128,74.9933379625703,204.042280274037,1100.08020672943,607.278204180962,111.51400007763,569.358948169731,3
292.337980157405,348.955153870278,214.154927824562,328.243876228072,70.3561715310225,185.7599536149,987.824104328336,733.134919510989,109.800873063949,507.37573023017,3
322.454762828762,274.477385669547,167.022725996415,367.207956931956,71.3297351698493,221.980580108191,1166.48433821946,764.049593280674,111.988674982412,610.633644958954,3
322.971436947247,304.739544421066,178.109359543495,368.413541196329,90.2319967662354,266.417022858826,1303.16020999542,649.815975620716,102.15585127156,623.699923601819,3
326.193519777377,324.207817500571,202.574322242472,507.750773181511,92.6660555927064,274.671160848362,1520.99162983983,692.139684559541,101.847301302409,747.948376814181,3
291.407610345247,279.672764476077,199.290339457936,476.483831761453,66.4106535936658,243.335785749495,1487.77998302798,608.479318262165,88.6805973389377,595.94767733631,3
284.434762379422,281.457049631869,191.080290414842,306.440824491713,68.5571945085113,249.592000054503,1513.30938777569,590.303383129782,84.3332955414146,593.638761369741,3
310.005882908562,335.464345022805,186.406231663633,256.881172029986,49.9022297457296,202.213596857874,1294.74548606495,653.389055005215,94.5655215187103,743.746189188007,3
286.85362614494,328.159045968449,209.988052518985,290.233332048479,54.0099767049742,193.706926248258,1198.36582252204,565.077236873157,95.7246734243975,753.650400091928,3
257.591736744228,298.272131876842,188.101297039503,256.365206010199,41.8330450469974,190.831891067815,1432.88278121103,492.213666218849,89.3579386328583,595.101493538993,3
374.884191250686,300.44921840665,183.581925868016,410.598925410652,79.5142913672095,254.268816694944,1792.23112207822,805.454188099543,103.15781601688,737.241891004454,3
411.833819510791,318.568541408114,256.572075702002,383.873013124141,127.914074097725,281.918442106578,1447.73005628488,1034.71842706896,161.743516390593,1020.64618301478,3
561.417615019477,325.086617403828,413.878482269628,330.43964991408,306.292225366076,238.801848902774,1276.66266785015,1477.41304841522,352.050916100216,1406.22966445398,3
752.559467043446,335.975789304237,555.455117649354,349.905134852719,387.785531714025,222.250661183233,1573.2921739482,1653.3487749194,386.904605756534,1545.61654773948,3
901.532934149929,400.44885953139,642.560275578243,496.68437773982,588.589446434899,326.399766168224,1346.98631366897,2159.24466244588,470.475417260751,1679.04517453767,3
982.378148098403,434.961652745826,660.452551129104,627.957862573342,736.516729044941,394.782477241346,962.592834356658,2680.94685356279,598.633689828189,1684.89800982153,3
819.863327526078,358.837187763123,616.916027722328,406.613758740429,458.064489975651,269.535839400246,1257.95226876788,2234.12184126882,596.543683398494,1494.5402031817,3
1082.62821638307,441.638084927986,681.593767869182,344.610101953649,353.446952231383,327.36202337248,2039.03342857738,3552.64135176151,723.933664343446,2324.05974022081,3
1328.16716621523,513.350145380713,768.069191662158,629.105291912064,618.004657149432,448.332516014637,2146.76472933363,4342.55508511066,899.91883885794,2848.28826276427,3
825.861323836776,422.469960971618,714.246171597562,611.802406311561,571.817180319842,340.843381052595,2156.22233219062,2485.67952360404,826.727440187683,1916.86352762455,3
658.757027465718,409.717094099218,674.924472722035,540.114671813899,574.306403839401,326.090727682146,2269.26386196286,1692.70886412775,712.550029980515,1579.60546118031,3
617.466973045859,353.961808977916,565.376950015687,596.020643962848,647.570526112378,339.604557318291,1591.86986058712,1242.07255485814,665.443049310726,1150.83763996014,3
546.657591054357,281.436375583462,383.376682878413,461.142582789721,486.030672543433,277.162781764242,1068.80155757016,1254.89001583084,477.224293662187,975.154552626682,3
566.791377480219,230.498034769396,300.783604480504,392.759426592335,442.009492377106,258.97141255626,1236.1131609017,1494.84412780057,356.767285880889,995.042754239362,3
567.417651169166,308.33582614108,483.13673705281,542.079865255524,488.703294822115,253.202975572583,1210.2163704582,1378.37892942399,539.90060451859,1005.79345550018,3
1148.30040374631,598.410497631403,623.232809788792,689.031652736648,287.404781907627,228.250757465835,1421.79961080667,780.290909443753,974.313481812613,1528.57287315614,3
1763.31780545152,613.697087653607,534.673665150472,614.866202483449,131.761271827475,180.210259387754,1094.45587995165,26.5033693238998,1175.27750968365,1518.28217782805,3
2168.31535483326,596.097859317005,625.901460042474,725.370894133666,158.653570794439,169.745829512064,1153.55349300182,28.4135043721273,1196.8061502017,1557.23627872309,3
2249.24719218937,673.964290031446,733.955924200575,858.785100077876,209.702357060251,212.41703707619,1338.6055393173,29.5417355489765,1298.76618197216,2036.93528647688,3
2872.07018758075,754.190591974736,739.602707298531,975.345300720948,232.89385495438,201.956737734122,1285.65005719863,28.7489588741936,1379.05805215136,2290.51491983074,3
2673.36364791862,823.711557775258,663.495936573658,1340.15014855105,280.737906465118,295.189686741776,1839.51140947604,61.1679661061963,1454.49493245056,2512.13652003931,3
2134.69972506745,741.02763309596,608.174666336806,1001.04401366444,263.926951873075,376.707494219876,1851.93599916827,72.5832491771916,1372.2363744958,2160.6966498082,3
2236.37054900296,634.600173696191,652.167676737318,585.072031299798,211.991994975509,265.635174898522,1295.48578490873,44.9673283921643,1140.87429611598,1734.42460791416,3
1979.55154770096,588.375742096186,610.17972296262,570.909259505611,167.38863968328,173.530693182531,1092.33642892589,49.5587623496371,1019.59548964752,1501.54584426118,3
1941.64719123276,665.544186715336,498.317761670639,686.040343808612,176.190827950602,208.405768763563,1712.42486608478,63.0738561285188,996.207175057099,1748.83050552538,3
2151.80766345833,585.140418431724,550.964626091564,773.841958321639,179.709739862384,189.650642790776,1854.35280652012,58.1182500544347,1042.11791515941,1863.10513063661,3
2517.99185997867,555.403254958212,583.19948697426,905.671387244675,193.048977589724,189.93593420311,1604.45722353863,63.5913634472201,1115.51114053766,1836.45683823811,3
2378.85536267694,655.8368530257,622.327383618054,950.682298910727,188.968033505708,177.3275205775,1321.56325642773,63.011488068049,1158.07657710732,1867.79919928861,3
1815.22425299611,572.572764576243,561.617048295989,674.741007874447,163.445292769543,174.100557698832,1283.88727089188,51.4967163234439,981.2649484247,1623.83746286835,3
1902.5525398659,548.39440829096,461.774020346972,678.837973777551,155.771629876089,156.435648784004,1264.25849076277,63.1569716272922,813.172514458998,1588.21556720016,3
2073.62826387496,570.032288163148,527.0780816287,550.181495044018,107.979118430381,111.246919901353,980.70136450713,56.6995969892688,987.192732400574,1188.27130988579,3
1773.18076138452,601.669703427025,535.158636265202,464.741435347599,107.621853934877,98.8397254005915,1025.65327570247,479.515429944516,937.259008654813,1267.68363950709,3
582.022633573071,685.359484632704,460.813872475184,347.980470039444,144.60655201824,82.9372440158537,808.528766130706,807.627310724914,536.418412272818,1194.7114110641,3
464.853347233816,718.358626557139,471.671403854496,319.835166654885,168.279969074907,121.976928879113,1048.03997283987,793.836032580369,482.961655935132,1211.25369144408,3
460.723436249689,717.725777029033,401.696765075146,331.087495131026,122.180385995952,115.701101363127,942.742195850878,707.5312940102,331.761687569946,1121.89324505149,3
438.943815685332,724.78937197397,383.596665660533,331.582077673334,108.728274798354,90.9767923551563,740.744395045739,692.435192486809,362.328725455387,969.87095330511,3
388.874906047278,605.524629285953,424.217329350279,190.079681879821,84.6124661909787,52.8048771461929,640.075386513533,527.595256218999,359.766144972391,957.16637817167,3
320.14263375773,628.053784833127,423.756355452297,176.191619037183,60.2351527470387,47.5537690268659,629.010294437265,431.29535495909,293.824636606589,982.718944756523,3
254.380816194032,505.800554753483,332.571269074132,164.619953491607,64.4974495306682,45.7682595461166,549.015032564654,400.559505703675,240.971966532856,806.649963098886,3
238.642817228431,338.823013979718,239.953200353539,160.621646403974,43.9583855009992,32.6304185176358,505.21107107687,352.289472698647,169.448116043491,643.196033962597,3
298.337963651034,286.791884116065,193.598196613593,118.024314315793,55.2352700784079,28.9902180756342,600.801062719565,377.609048948502,219.361324668086,608.689073219029,3
306.037566827643,288.11415335833,200.374630173247,220.591026012878,65.7276053374817,33.3938367016068,732.727491275865,449.212261576352,224.649042236621,814.529394402365,3
